842.0,35.808168723,0.6079870834000001,1.6044804359,0.0857741114,5.6938873332,54.494311158
843.0,35.009504541,0.5202485632,2.188823549,0.15062752199999999,6.3474771279999995,54.346521116000005
844.0,16.125355722000002,0.6349903017,1.2671489856,0.082824822,9.2006342824,71.656921182
845.0,11.223519935999999,0.4575110753,2.1715666531999998,0.2641965364,4.3656866694,80.62343938800001
846.0,0.8086253368999999,4.7782406273,0.0980151924,0.0,1.9603038471,91.61970105399999
847.0,0.8187440118000001,10.373660831,0.6358331156,0.026130128,2.6826931452,82.989286648
848.0,3.4946098694,0.32310012,0.5118316186999999,0.0451314453,4.3223616054,89.323336034
849.0,2.2812058637,0.2366921541,0.346758876,0.0399357132,1.9295767788,93.792431695
850.0,6.3595684688,0.2972906706,0.6191001594,0.0812185853,2.7614318989999997,88.13748927299999
851.0,2.6298953921,0.2472551223,4.6234978819,0.0414973632,1.8085934122999998,89.221059912
852.0,3.5822425519,0.2114802324,6.063581898,0.113277599,2.8220335698000003,85.752003894
853.0,2.1358455287,8.9029520693,0.5465463306,0.12225378449999999,9.226565028200001,74.995505376
854.0,0.2926421405,1.6583054627,0.6828316611,0.1393534002,3.9018952062,91.10925306600001
855.0,0.6575715204,1.2471184007,1.2395601073,1.3151430407,4.8977740826,88.51895242100001
856.0,3.5772857099,0.1597002549,6.5986916864,0.0694081877,3.037376002,85.230183348
857.0,7.299098364,0.2723653886,1.8466446863,0.05403200019999999,4.3519651843,84.219347867
858.0,3.38295605,0.32615364739999997,1.1425065392,0.0626473343,5.8985371525,87.72499757799999
859.0,0.5835639514000001,0.4090963783,0.38503188549999995,0.006016123199999999,1.3596438455000002,96.474551799
860.0,24.789109864,0.5619801536,1.1534760715999999,0.06965720389999999,5.855337335700001,65.947072331
861.0,23.870261566999996,0.6834289953,2.6826058048,0.128906197,6.884043222000001,63.5656811
862.0,46.872403561000006,0.4005934718,0.7863501484000001,0.0445103858,3.1661721068,48.038575668
863.0,41.193377444,0.372743331,0.4625610012,0.056884524400000004,2.1062243645,54.709439837
864.0,42.668953886,0.4161871467,1.5590732417,0.09554209279999999,2.7178830188,51.510940293000004
865.0,61.612257575,0.6775254790999999,0.9973083029,0.0368095337,2.3627119424000003,33.181494007
866.0,6.8226386099,0.2809415946,2.0682423942,0.030415329300000002,3.7578939786000003,85.570327445
867.0,47.266974613,0.5548670572,1.4880952381,0.1276851435,4.0671473637,44.89822743
868.0,3.904186606,0.4537015245,1.5441541800999998,0.0666823566,3.0726183939,89.06147851799999
869.0,2.91665715,0.4210157672,0.9364365165,0.07461038910000001,3.4579631363999996,90.84271673200001
870.0,4.8525677664,0.6240220375,1.1515361624,0.12649095359999998,6.338602228099999,85.602518575
871.0,3.9872020356999998,0.4883433746,0.6436403098,0.058002469800000005,3.7121580661,89.559555439
872.0,2.1161723624,0.3560727778,0.5138448622999999,0.086847019,2.9889849031,92.891571497
873.0,3.7696108039,0.8734841797,1.0670755316,0.2741253543,11.985627778,81.130263749
874.0,11.637693449,0.4939580242,1.0048759805,0.051939792199999994,6.1458554166,78.99194403199999
875.0,18.288108345,0.47254835100000003,0.7469836476,0.15264448449999998,2.8482811257,75.786362677
876.0,3.5465668177999996,0.8569771120999999,0.8068769117,0.0791055796,22.748127835,70.978799705
877.0,16.677180517,0.6673528338,0.4747833593,0.0531226136,4.701351306499999,76.27743285
878.0,6.3679646319000005,1.3773167829,0.7651759905,0.0736836139,11.585331293,78.495720682
879.0,3.4682332463,1.3577023499,0.5613577022999999,0.0652741514,48.664055701,46.140121845
880.0,7.7799321376999995,1.0591371789,0.5210857974,0.058167716900000006,9.045079980599999,80.249636452
881.0,1.2739025776000001,0.2758769913,1.9500716739,0.0432748222,2.2908608985,92.43772482600001
882.0,0.6442596128,0.2948595582,1.0089991819,0.0272702482,1.5680392691999998,95.15271339
883.0,27.971121807,0.694187338,0.7805750956,0.1727755152,9.3391336542,59.971615451000005
884.0,7.8984711773,0.5435219149,0.8862352406,0.07496854,3.7966210607999997,84.54577097100001
885.0,40.801451076999996,0.5794229284,3.3718495627999996,0.2362478027,9.181754056,42.552036098
886.0,40.819662728000004,0.6477490618,3.8553565282999998,0.2306658582,8.3605106606,43.257018306000006
887.0,53.325513568000005,0.515681799,1.5311945219,0.1574520247,4.6580437907,37.31190295
888.0,0.9102002991,2.0415278886,1.6359749328,0.4294090121,9.1524677255,83.39251470399999
889.0,0.6422232602,1.0392340028,1.5179822512999999,0.1517982251,6.6557683326,88.11886968700001
890.0,0.508174989,5.846221829400001,0.8130799823,0.18780380030000002,3.7847989395,86.4162616
891.0,0.6026614645,0.28565456699999997,0.3344248589,0.034835922799999995,0.9858566153,96.728906849
892.0,7.5564963924,0.1668015117,1.1326986379000001,0.0326953129,1.1110864819,87.65170071
893.0,1.7073360879,0.6314804709,1.4220004678,0.0608092305,1.827395338,93.477820223
894.0,1.1687650434999999,1.9602851324000001,1.1664506573,0.0370301796,1.5737826328,91.49694501
895.0,0.7954620992,0.5229221599,2.8982295983,0.0598258403,1.941016153,92.687952848
896.0,0.693222129,0.368274256,0.6417720491,0.0704053725,3.0924205908999998,94.18884887200001
897.0,0.9561958909,0.4992423264,0.9796896475,0.0399393861,7.203185753400001,89.460700819
898.0,0.798210119,0.5641374014,6.011312284,0.04799598309999999,2.8169950083999997,88.51640724200001
899.0,4.9157415297,0.549871574,1.4007319361000001,0.0643662378,8.9138044125,82.455602621
900.0,0.8138782973,0.43369679130000005,1.1784511785,0.0379066604,2.4427497937,93.773273575
901.0,0.4919809276,1.5344603381,0.7347204160999999,0.078023407,8.6605981795,87.399219766
902.0,1.1616002022,1.4662200593999999,0.8279087404000001,0.0985906592,8.581179296,86.59925425
903.0,3.7832207775,0.4233444209,0.3259080066,0.0638376508,2.5736652891,91.825420825
904.0,0.5054443176,74.949177087,0.449747974,0.0417722577,6.3911554206,18.124982595
905.0,3.9465173148000003,1.7551471168000001,2.2678867240000002,0.4220241382,35.633825037,54.857616155
906.0,1.5333656208000002,2.4769087072,4.944736569,0.2862628429,16.660324489,71.634033279
907.0,0.889982064,1.3331375408,4.6995458312,0.2270844041,12.922308814,77.606226203
908.0,1.3470862684,5.0910255237,1.573506541,0.35220931299999997,12.86707529,75.674686671
909.0,3.5289142886000002,2.9215412411000004,7.513999051799999,0.507425584,28.737458515,54.339385708
910.0,1.6178159484999999,1.6278024667,0.8688270834,0.0848854047,10.126329455,85.209966545
911.0,1.2594170915,0.844684575,1.1262461000000001,0.1978540446,7.1988433148,88.22387946100001
912.0,0.6165228113,1.356350185,0.7398273736,0.0,6.0419235512,89.025893958
913.0,0.4500876486,1.8382527124,0.8646420618999999,0.19661723600000003,20.70640072,75.891884209
914.0,11.214494271,0.8284445212,2.279166914,0.16083157480000002,6.706352847200001,76.136480163
915.0,9.5983836698,0.6630368796,1.5594172105000002,0.0958036121,20.810251935,66.378623463
916.0,12.508854732,0.5205888154,1.8003928028999998,0.0875055906,13.637815749000001,70.084755415
917.0,15.844828284,0.718687216,0.6661003464999999,0.1361865081,10.218033251,71.290266036
918.0,19.818577016,0.5620811639,1.9814528786,0.1074337959,19.548902618,56.686430333000004
919.0,42.20377931,0.33018762690000003,1.6866340941,0.0803159092,2.2265354840000002,52.44628873600001
920.0,1.5293582156999999,0.7404035806,0.7525413443000001,0.1365498407,5.0311030193,90.399028979
921.0,7.7374379459,0.4599444994,2.8268822677,0.0844991982,11.446760704,76.255725301
922.0,6.9520440526,0.2918830377,1.3705433381,0.0636043634,2.5633429756,86.745896212
923.0,5.674255691799999,0.6421482779,1.1855419342,0.0831873905,16.297917883,74.57530648
924.0,2.8107031997000003,0.307789027,0.8775261620999999,0.043221437800000005,2.4387368862,92.17168079
925.0,0.6394052045,0.322180917,0.4535315985,0.052044609699999994,1.9975216853,95.365551425
926.0,4.8387550257,0.9559423061,0.4639131779,0.042173925300000005,3.3317400962,88.570866252
927.0,0.49386250579999996,0.2326163977,0.2898758186,0.0178935691,1.3634899616999998,96.761264002
928.0,1.3682604272999999,0.2746693795,1.1851475076,0.050864699900000004,2.477110885,93.50457782299999
929.0,2.6461354462999997,0.38371455619999995,2.6062689989,0.15448248369999998,4.9633727015,87.915483132
930.0,5.720002301799999,0.2704628855,2.5926368582,0.1226157435,3.3517920933,85.535768827
931.0,2.7419601447,0.2680801182,8.5744865195,0.026502217,3.5533357117,83.341317976
932.0,2.056214976,0.2426863169,0.5736222036,0.0397123064,1.8047037021,93.77840533
933.0,4.405205265899999,0.3431924476,1.1724839771,0.058461805,2.5441711415,89.592716092
934.0,1.6973502182,0.3192508247,0.36713844840000004,0.09045440029999999,2.224114079,94.253485155
935.0,29.556126736,1.1838268004999999,0.6425782215,0.0173001829,1.9870495774,64.981958381
936.0,12.01513972,1.2347998819,0.6576651545000001,0.1181112931,3.8171422436,80.213674067
937.0,41.471295461,0.4433423505,0.33814247070000003,0.0,1.9461977758000002,54.553651939
938.0,51.605619669,0.5393878575,0.4578524837,0.0250878073,1.524084295,44.79427998
939.0,27.35101516,0.4425440301,0.5083276022,0.017940974199999998,3.8423586401,66.69258140699999
940.0,37.315423208,0.3074931219,1.0474186762,0.0466094837,2.2281922641,58.025570481
941.0,31.365773295,2.2863342307,1.6635191064,0.08438140390000001,7.1402740387,56.171896974
942.0,0.8559241174,0.4686535331,0.8895998204000001,0.028063085800000002,1.8325195038,94.46315316799999
943.0,13.767115060999998,0.8527504204,1.2130674994,0.3212827288,7.3895027624,75.450396349
944.0,41.370983447,0.4907497566,0.9152872444,0.06621226870000001,3.6455696203,51.427458617
945.0,11.597074062999999,0.3253249937,1.9088824987000002,0.0874600798,5.396021891499999,78.213826644
946.0,9.481769223999999,0.4149377593,1.6862364262,0.0353138519,15.308554781,71.74009005
947.0,1.3142754865000001,0.7415172978,0.897491626,0.0366497055,7.4254008029,88.20902264600001
948.0,0.5919191589,0.5722975293,0.48563533200000003,0.0179864938,3.12474451,93.99578135
949.0,14.579508372000001,0.6552442244,2.1421944843,0.0888796621,5.7103561025,74.71276299
950.0,10.763122086,0.7785139084,2.9935978942,0.0453575439,5.3440109453,77.250589276
951.0,0.7087817406999999,0.8550898981999999,0.30887277690000003,0.0357642163,2.0288064506,94.726403745
952.0,18.502620545,0.5843815514,1.4842767296000001,0.0545073375,8.5445492662,69.199161426
953.0,1.2167720314,0.6340924671,0.3218066875,0.0418919948,3.4884606596,93.257293015
954.0,0.5886571446,0.7022052231999999,0.6125620032,0.047809717300000006,2.0856989183000003,94.477977649
955.0,0.5763135146,0.4322351359,0.7588127942,0.0192104505,5.0763615407,91.902795121
956.0,0.9686207244,0.4439511654,1.6849964686,0.0807183937,3.9148420946,91.74654424399999
957.0,1.5844488721,2.3909408573,1.1584248626,0.051062807300000006,1.7721797811000002,90.953372648
958.0,3.2796239437,0.4890905633,1.092302258,0.0461918865,8.0890144825,86.05276743700001
959.0,0.6329406329,0.3465003465,0.7253407253,0.013860013899999999,2.8644028644,94.58997459
960.0,43.07650422,0.34304383340000005,0.3866049551,0.0217805608,2.1453852437,53.444051183999996
961.0,58.464871556999995,0.25275972350000003,0.3404518725,0.0051583617,1.6197255752000002,38.698029506
962.0,7.8144329897,0.5402061856,0.7298969072,0.0041237113,3.1505154638999997,86.804123711
963.0,42.426976965,0.3039658038,0.4749465685,0.0284967941,1.448587034,54.45262408
964.0,6.8716247821000005,0.3316749585,0.4847557086,0.012756729199999999,1.5988433899,89.820130119
965.0,41.708034969,6.6028203664,0.4788472521,0.0087861881,4.6830382638,46.830382638
966.0,30.059932758000002,0.24265458269999998,0.40637333719999996,0.0350825903,1.1284899868,67.24747843899999
967.0,44.576616324,0.2901747836,0.9384014933,0.0712709995,2.1398269133000003,51.131851348999994
968.0,49.53478846,0.2955117327,0.1931066768,0.0058517175,2.4635730587,46.629410732
969.0,34.871814037,0.36250840869999995,0.4783616115,0.1420136034,1.7714328425,61.64885268
970.0,77.001206758,0.2815768302,0.8045052293000001,0.0804505229,2.4839098954,18.493563958
971.0,15.038803048,0.3006362302,1.0452352653,0.055932321900000005,4.289309935,77.969656715
972.0,71.89268357600001,0.2662938553,0.7189934092,0.0510396556,1.7198144819,24.905132814
973.0,1.1274509804000001,0.8210784314,0.2389705882,0.049019607800000004,2.1507352941,94.12377451
974.0,2.0433369807,1.8377598727000002,1.2773964654,0.51394277,8.2678470772,83.808315926
975.0,4.7118467159,0.6393051517,1.7893088794,0.3317676881,4.5180049206,85.653843286
976.0,1.5065590436,4.9385740357,0.9602782847,0.12615900929999999,4.5894932817,85.014024472
977.0,0.35671268409999995,1.2137496526,0.5999258779,0.0996015936,3.6180857963,92.69433892299999
978.0,1.162272273,0.2705819048,3.7481743408,0.0468906142,2.5766776847,90.544238604
979.0,3.3873956701999997,1.999683958,0.6895461923999999,0.12067058369999999,59.362744393999996,34.995905819
980.0,1.488579899,0.3100338219,1.5459935697,0.029228777799999998,1.7004885381000001,93.606204852
981.0,6.0300343879,0.5187126355,1.4353365263999998,0.1559225482,6.6869160140999995,83.504629433
982.0,8.4801956483,0.6069888813000001,4.4090210019,0.1058921413,9.9261276252,75.286160906
983.0,1.5696027567,0.2214478308,1.3194397127,0.0467230588,2.0397535359,93.386253687
984.0,1.6350058955000002,0.41923228090000003,0.5135595440999999,0.0393030263,10.263330276,86.09458928299999
985.0,8.5639616699,0.3444347651,0.8014474301000001,0.0750519333,4.5674462239,83.063727133
986.0,3.9603115452999997,0.3288406943,1.8558448873,0.0523414254,1.9884052363999998,89.800249191
987.0,0.47715492090000006,1.6786241461000002,1.0641584566,0.25402492190000003,7.618459144299999,86.700307805
988.0,1.2401004854000002,0.1479604871,1.4657668397999999,0.034062846,1.5551818104,94.572298391
989.0,1.6173245613999998,0.16995614039999998,3.360745614,0.032894736800000005,2.9331140351,90.970394737
990.0,46.968855191,3.013170365,0.5490375502,0.0326808066,2.8530344129,45.256380926999995
991.0,35.091675292,0.4805559663,0.5360047316,0.0739316871,6.0439154221,56.690817683999995
992.0,31.772239578,0.5074850511,1.3655447336000002,0.09471169480000001,6.2636943215,59.238631063
993.0,41.027234131,0.8629318974,0.9078043561,0.08629318970000001,13.213213213,43.339891616
994.0,50.61747102100001,4.8753693462,0.4583680582,0.0416698235,3.2653988939,39.177210395
995.0,29.984423676,0.8021806854000001,0.6593977154999999,0.2881619938,7.6323987539,60.20768432
996.0,9.9321912919,0.6388294076,0.4246966453,0.0463954318,2.7516059957,84.511063526
997.0,2.0098395483,0.6037904623,0.4332755633,0.055906524299999996,2.5185889193,92.97254989700001
998.0,27.385390179,0.3801812032,0.7085195151000001,0.0419680549,2.8834522428,67.793220925
999.0,1.9522402226,0.642837112,0.4702633906,0.0604008025,4.6745906767,90.75004853600001
1000.0,2.1574521517,0.7495909592000001,1.5346955342,0.1420544627,6.528163565599999,88.105475439
1001.0,2.5912683478,0.455400828,0.6473466314999999,0.0602182913,1.9627399322999999,92.60820474200001
1002.0,0.21325831480000002,0.33576841049999995,0.290394301,0.0090748219,1.0481419302,97.14596851
1003.0,6.6731052244,1.9718083149,0.9301416483,0.14371780720000002,38.726775202,51.98330574
1004.0,2.0874103066,1.8134377038,0.7045009784999999,0.0130463144,65.49249836899999,30.880626223
1005.0,1.012793177,1.7430703625,0.6343283582,0.0692963753,73.496801706,24.131130064
1006.0,6.041905689,1.1444100639,2.2001645633,0.11994576369999999,45.336021973,44.882314083999994
1007.0,3.0502111685,1.0793054904000001,1.4077897701,0.0469263257,16.283435007,77.28765837600001
1008.0,10.000167157,1.3439422305000002,6.0443968975999995,0.1328898101,38.680128376999996,43.435744852
1009.0,0.6798729284999999,0.9854110601,0.9752939034,0.0323749014,1.6632605572999999,93.583699237
1010.0,1.326129666,0.33679483579999997,1.3846009917,0.0701655908,2.4441014127000003,92.613902142
1011.0,9.4308210232,0.38356113979999995,5.5850917051,0.0929008996,5.9493368164,76.60185066
1012.0,3.1312918833,0.2944977011,0.8203864531,0.0270457072,1.8120623854,92.652582865
1013.0,7.7693744995000005,0.4555565442,0.48224931039999996,0.055165050300000004,2.9415428419,87.148322805
1014.0,22.967012151,0.4708684004,0.9525613617,0.0622412253,3.3312586258,70.27034340899999
1015.0,34.159869494,0.3621533442,0.8874388254000001,0.0978792822,3.0505709625,59.977161501000005
1016.0,41.521083512,0.4112518506,1.8709217525,0.12831057740000001,4.6707243516000005,49.118824368
1017.0,0.7016404093,0.25986681829999997,0.34757186939999996,0.0064966705,1.0037355854999999,96.63472470399999
1018.0,1.0973501288,0.276983875,0.8627077379000001,0.0423414841,1.2049680675,95.30185949700001
1019.0,1.1822857525,1.7032930332,0.9217821120999999,0.10019370779999999,18.235254826,77.209271258
1020.0,19.692052503,0.4976200779,0.6021924131,0.0540891389,4.2694360306,73.22587624399999
1021.0,18.037530317999998,0.5786987788,1.0552742436,0.08510276160000001,6.3642681872,72.270683517
1022.0,11.915495212,1.0989890368000002,0.5975086025,0.1707167436,31.876016965,54.506655286000004
1023.0,9.962790116599999,0.3997608573,2.6037995128,0.0910169809,10.542800289,74.820419927
1024.0,11.876152409000001,0.5259315175,3.9438676385000004,0.1027113317,11.52965635,70.524322786
